,ADM3_PCODE,20191124,20191125,20191126,20191127,20191128,20191129,20191130,20191201,20191202,20191203,20191204,20191205,20191206
1395,PH031423000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999999,69.6,0.0,0.0,0.0
1396,PH043427000,2.4000000000000004,4.199999999999999,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,18.0,60.0,0.0,0.6000000000000001,0.0
1397,PH118604000,2.4000000000000004,1.6,0.0,12.400000000000002,0.0,0.0,0.0,14.8,1.6,0.0,1.6,1.6,0.0
1398,PH175917000,0.0,7.800000000000001,1.7999999999999998,0.0,0.6000000000000001,0.0,0.0,1.2000000000000002,102.60000000000001,36.0,1.2000000000000002,0.0,0.0
1399,PH166721000,0.0,3.5999999999999996,20.4,1.2000000000000002,7.199999999999999,0.0,0.0,28.799999999999997,3.5999999999999996,0.0,0.0,9.600000000000001,0.0
1400,PH021524000,4.32,14.399999999999999,30.240000000000002,17.759999999999998,0.96,0.0,0.0,0.0,1.44,46.56,56.64000000000001,141.12,0.0
1401,PH035420000,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,3.5999999999999996,58.199999999999996,0.0,0.0,0.0
1402,PH086017000,0.0,23.199999999999996,20.53333333333333,2.4000000000000004,1.8666666666666667,0.0,0.2666666666666666,33.33333333333333,79.73333333333332,2.9333333333333336,0.0,8.0,0.5333333333333332
1403,PH034928000,0.0,0.0,0.0,3.3599999999999994,0.0,0.0,0.0,0.0,3.3599999999999994,79.68,8.16,0.0,1.44
1404,PH021525000,5.4,14.399999999999999,13.200000000000001,20.4,0.0,0.0,0.0,0.0,1.7999999999999998,40.8,191.39999999999998,146.39999999999998,4.800000000000001
1405,PH041027000,1.2000000000000002,2.4000000000000004,3.5999999999999996,1.2000000000000002,0.0,0.0,0.0,0.0,32.400000000000006,87.6,2.4000000000000004,0.0,0.0
1406,PH072245000,7.199999999999999,0.0,0.0,9.600000000000001,2.4000000000000004,2.4000000000000004,0.0,2.4000000000000004,9.600000000000001,0.0,0.0,2.4000000000000004,0.0
1407,PH012927000,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.599999999999994,6.0,2.4000000000000004,0.0
1408,PH160210000,1.2000000000000002,0.6000000000000001,18.6,15.0,6.6000000000000005,1.7999999999999998,0.6000000000000001,12.0,3.5999999999999996,0.6000000000000001,0.0,1.7999999999999998,12.600000000000001
1409,PH012928000,0.0,7.199999999999999,0.0,0.0,6.0,0.0,0.0,0.0,1.2000000000000002,91.19999999999999,6.0,1.2000000000000002,0.0
1410,PH034929000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,75.6,7.800000000000001,0.0,3.5999999999999996
1411,PH050516000,0.0,17.599999999999998,1.6,0.0,0.0,0.0,0.0,4.800000000000001,179.2,8.0,0.0,0.0,0.0
1412,PH021526000,7.199999999999999,28.08,8.399999999999999,47.75999999999999,2.6400000000000006,1.6799999999999997,0.0,0.0,3.12,77.51999999999998,211.43999999999997,23.759999999999998,3.12
1413,PH086018000,2.4000000000000004,6.0,15.600000000000001,0.0,2.4000000000000004,0.0,0.0,8.399999999999999,146.39999999999998,1.2000000000000002,0.0,1.2000000000000002,0.0
1414,PH126318000,4.199999999999999,0.0,3.5999999999999996,10.8,0.6000000000000001,3.0,0.0,2.4000000000000004,0.0,0.0,0.0,1.2000000000000002,0.0
1415,PH013317000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.599999999999994,0.0,0.0,0.0
1416,PH015540000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0
1417,PH023136000,0.0,12.0,5.4,43.2,0.0,1.2000000000000002,0.0,0.0,1.7999999999999998,85.80000000000001,360.0,4.800000000000001,0.0
1418,PH035421000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,64.19999999999999,0.0,0.0,0.0
1419,PH041028000,4.800000000000001,2.8,6.8,0.4,0.0,0.0,0.0,0.0,38.400000000000006,92.79999999999998,0.4,0.0,0.8
1420,PH112318000,0.8,0.4,0.8,6.0,0.0,0.8,0.0,6.8,0.0,0.0,0.0,2.8,6.4
1421,PH013318000,0.0,4.800000000000001,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,2.4000000000000004,40.8,1.2000000000000002,9.0,0.0
1422,PH157010000,1.5,0.30000000000000004,0.0,3.5999999999999996,0.6000000000000001,0.0,1.7999999999999998,0.0,0.6000000000000001,2.0999999999999996,0.6000000000000001,0.6000000000000001,1.7999999999999998
1423,PH103519000,7.199999999999999,0.0,1.92,4.800000000000001,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1424,PH104213000,1.44,0.48,10.080000000000002,15.839999999999998,0.48,8.64,0.0,0.0,8.64,0.0,0.48,0.96,5.280000000000001
1425,PH061915000,0.0,9.600000000000001,2.4000000000000004,0.0,21.0,0.0,0.0,0.6000000000000001,77.4,11.399999999999999,0.0,0.0,0.0
1426,PH063044000,0.0,10.8,4.800000000000001,0.0,16.200000000000003,0.0,0.0,3.0,40.8,4.199999999999999,0.0,1.7999999999999998,0.0
1427,PH118605000,26.400000000000002,0.48,0.0,4.800000000000001,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.0,0.0
1428,PH045645000,4.3999999999999995,12.0,12.400000000000002,2.8,0.0,0.0,0.0,0.4,62.8,104.39999999999999,0.4,0.0,0.0
1429,PH012821000,0.0,6.0,0.0,3.5999999999999996,9.600000000000001,1.2000000000000002,0.0,0.0,0.0,108.0,8.399999999999999,1.2000000000000002,0.0
1430,PH035422000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,56.8,0.0,0.0,0.0
1431,PH034917000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,84.0,3.5999999999999996,0.0,0.8
1432,PH060615000,0.0,22.200000000000003,1.7999999999999998,0.0,4.199999999999999,0.0,0.0,0.0,63.0,19.799999999999997,0.0,1.7999999999999998,0.0
1433,PH126512000,8.399999999999999,0.6000000000000001,2.7,9.899999999999999,0.0,3.9000000000000004,0.0,2.0999999999999996,0.30000000000000004,0.0,0.0,0.0,1.5
1434,PH097214000,0.0,8.399999999999999,7.5,19.5,0.0,3.5999999999999996,0.0,0.0,6.6000000000000005,0.0,0.0,3.0,7.5
1435,PH071239000,2.4000000000000004,0.0,3.5999999999999996,14.399999999999999,1.2000000000000002,9.600000000000001,0.0,7.199999999999999,9.600000000000001,2.4000000000000004,0.0,0.0,1.2000000000000002
1436,PH153808000,19.200000000000003,0.0,9.600000000000001,2.4000000000000004,0.0,0.0,0.0,6.0,1.2000000000000002,0.0,0.0,0.0,0.0
1437,PH153837000,20.4,0.0,10.8,1.7999999999999998,0.0,0.0,0.0,7.199999999999999,0.6000000000000001,0.0,0.0,0.0,0.0
1438,PH156612000,2.4000000000000004,0.48,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.48,0.0
1439,PH074619000,1.0666666666666664,0.0,3.4666666666666663,4.0,0.0,1.3333333333333335,0.0,2.4000000000000004,16.266666666666666,4.533333333333333,0.0,0.0,1.3333333333333335
1440,PH098313000,8.399999999999999,4.800000000000001,3.9000000000000004,15.899999999999999,1.5,7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,PH097215000,1.2923076923076922,6.092307692307692,6.461538461538463,16.615384615384613,0.0,0.9230769230769231,0.0,0.0,5.723076923076922,0.0,0.0,1.6615384615384616,2.769230769230769
1442,PH160314000,1.6615384615384616,0.5538461538461539,7.753846153846155,16.06153846153846,2.0307692307692307,0.18461538461538463,0.0,9.230769230769232,3.6923076923076925,0.0,0.5538461538461539,4.615384615384616,9.96923076923077
1443,PH060616000,0.0,4.114285714285714,11.314285714285713,0.0,3.4285714285714284,0.0,0.0,0.0,26.400000000000002,4.457142857142857,0.0,0.0,0.0
1444,PH072246000,3.0,0.6000000000000001,4.800000000000001,14.399999999999999,5.4,4.800000000000001,0.0,12.0,9.600000000000001,2.4000000000000004,0.6000000000000001,0.0,0.0
1445,PH097216000,0.0,0.5538461538461539,6.092307692307692,2.769230769230769,0.7384615384615385,1.6615384615384616,0.0,0.18461538461538463,7.199999999999999,2.0307692307692307,1.1076923076923078,0.18461538461538463,0.0
1446,PH074620000,6.0,0.0,1.7999999999999998,9.600000000000001,0.0,2.4000000000000004,0.0,2.4000000000000004,13.799999999999999,1.2000000000000002,0.0,0.0,0.6000000000000001
1447,PH067905000,0.48,9.120000000000001,10.560000000000002,0.0,2.4000000000000004,0.0,0.0,3.3599999999999994,13.919999999999998,0.96,1.44,0.0,0.0
1448,PH097217000,0.4,2.0,8.799999999999999,7.199999999999999,1.2000000000000002,10.8,0.0,0.0,10.8,0.4,0.8,0.0,2.8
1449,PH157011000,0.34285714285714286,1.7142857142857142,1.7142857142857142,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,41.14285714285714,5.485714285714286,0.6857142857142857,0.0
1450,PH071240000,0.6000000000000001,1.2000000000000002,4.800000000000001,16.200000000000003,2.4000000000000004,11.399999999999999,0.0,13.200000000000001,7.800000000000001,0.6000000000000001,0.0,3.5999999999999996,1.7999999999999998
1451,PH012929000,0.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.800000000000004,4.199999999999999,6.0,0.0
1452,PH061916000,0.6000000000000001,15.600000000000001,2.4000000000000004,0.0,30.599999999999998,0.0,0.0,1.2000000000000002,65.4,10.2,0.0,0.0,1.2000000000000002
1453,PH071241000,3.0,0.0,3.5999999999999996,14.399999999999999,1.2000000000000002,7.800000000000001,0.0,6.0,6.6000000000000005,1.2000000000000002,0.0,0.0,0.6000000000000001
1454,PH086416000,2.88,30.240000000000002,42.24000000000001,7.199999999999999,4.800000000000001,2.4000000000000004,0.0,23.04,20.64,2.4000000000000004,0.0,2.88,0.0
1455,PH042118000,6.6000000000000005,1.2000000000000002,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,30.599999999999998,78.6,0.0,0.0,0.0
1456,PH064526000,0.5333333333333332,53.06666666666667,14.133333333333333,0.0,2.4000000000000004,0.0,0.0,2.9333333333333336,16.0,1.8666666666666667,0.0,3.7333333333333334,1.8666666666666667
1457,PH084822000,0.0,20.91428571428571,3.4285714285714284,0.0,5.828571428571427,0.0,0.0,57.599999999999994,199.54285714285712,2.4000000000000004,2.742857142857143,10.285714285714285,1.7142857142857142
1458,PH157004000,0.0,0.48,0.0,1.44,0.0,0.0,0.0,0.0,0.0,5.76,1.92,4.32,0.0
1459,PH104214000,0.8,0.8,13.200000000000001,17.2,0.4,3.2,0.0,0.0,4.0,0.0,1.2000000000000002,2.4000000000000004,8.0
1460,PH012930000,0.0,5.6,0.0,0.0,8.0,0.0,0.0,0.0,0.8,110.39999999999999,4.800000000000001,0.8,0.0
1461,PH097218000,1.6615384615384616,5.169230769230769,7.199999999999999,14.030769230769229,0.0,0.9230769230769231,0.0,0.0,4.430769230769231,0.18461538461538463,0.0,1.2923076923076922,1.1076923076923078
1462,PH043429000,2.88,6.24,1.92,0.48,0.0,0.0,0.0,0.0,20.64,67.19999999999999,0.0,0.96,0.48
1463,PH097219000,2.057142857142857,3.4285714285714284,3.0857142857142863,10.285714285714285,2.057142857142857,1.7142857142857142,0.0,0.0,6.171428571428573,4.457142857142857,1.3714285714285714,0.0,0.0
1464,PH051734000,14.100000000000001,22.200000000000003,3.3000000000000003,0.30000000000000004,0.0,0.0,0.0,3.5999999999999996,183.60000000000002,42.900000000000006,0.0,1.7999999999999998,0.0
1465,PH076106000,1.92,0.0,0.96,16.799999999999997,0.48,7.199999999999999,0.96,0.48,1.92,0.0,0.0,0.96,0.0
1466,PH097220000,0.8,1.3333333333333335,5.866666666666667,6.4,1.6,2.133333333333333,0.0,0.0,4.266666666666666,5.866666666666667,2.133333333333333,0.0,0.0
1467,PH051735000,3.2,26.400000000000002,8.0,0.8,0.8,0.0,0.0,1.6,129.20000000000002,67.19999999999999,0.0,0.0,0.0
1468,PH015541000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,55.99999999999999,0.0,0.4,0.0
1469,PH166722000,2.4000000000000004,0.0,20.4,32.400000000000006,16.799999999999997,1.2000000000000002,0.0,14.399999999999999,7.199999999999999,0.0,2.4000000000000004,0.0,0.0
1470,PH157005000,0.4,1.7999999999999998,0.8,0.6000000000000001,5.199999999999999,0.2,0.0,0.4,0.0,21.200000000000003,2.1999999999999997,0.0,0.2
1471,PH166723000,0.0,1.2000000000000002,34.8,14.399999999999999,17.4,0.6000000000000001,0.0,23.4,4.800000000000001,0.0,0.0,4.199999999999999,2.4000000000000004
1472,PH175214000,2.057142857142857,8.571428571428571,4.457142857142857,1.0285714285714285,0.0,0.0,0.0,0.0,58.28571428571428,94.62857142857143,0.34285714285714286,0.0,0.0
1473,PH175324000,0.0,0.0,4.800000000000001,0.0,0.0,18.6,0.0,0.0,0.6000000000000001,1.2000000000000002,0.6000000000000001,0.0,11.399999999999999
1474,PH072247000,0.0,13.439999999999998,14.399999999999999,2.4000000000000004,0.48,0.0,0.96,3.84,20.160000000000004,7.199999999999999,0.48,0.0,0.96
1475,PH086417000,2.0,22.0,38.400000000000006,7.6,7.6,2.4000000000000004,0.0,19.200000000000003,14.8,2.4000000000000004,0.0,7.6,0.0
1476,PH021527000,0.6000000000000001,22.200000000000003,7.199999999999999,73.19999999999999,0.30000000000000004,0.0,0.0,0.0,3.5999999999999996,85.19999999999999,245.39999999999998,8.100000000000001,3.5999999999999996
1477,PH025013000,0.0,7.68,0.0,0.0,0.0,0.48,0.0,0.0,0.96,116.64000000000001,17.28,5.280000000000001,0.0
1478,PH012822000,0.0,7.199999999999999,0.0,6.6000000000000005,17.4,0.0,0.0,0.0,0.0,117.0,27.0,0.6000000000000001,0.0
1479,PH097340000,0.96,0.96,5.280000000000001,10.080000000000002,0.0,1.44,0.0,0.0,2.4000000000000004,0.0,0.0,0.96,2.4000000000000004
1480,PH157006000,0.2,0.6000000000000001,0.6000000000000001,0.8,0.4,0.0,0.0,0.0,0.0,0.2,4.6000000000000005,0.2,0.8
1481,PH153817000,19.200000000000003,0.2666666666666666,6.4,5.866666666666667,0.0,1.3333333333333335,0.0,4.0,0.0,0.0,0.0,0.0,9.066666666666666
1482,PH015542000,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.6,30.4,0.0,3.2,0.0
1483,PH037114000,0.0,0.0,0.2666666666666666,0.2666666666666666,0.0,0.0,0.0,0.0,5.066666666666666,50.13333333333334,0.2666666666666666,0.0,0.0
1484,PH013319000,0.0,7.199999999999999,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,2.0,39.2,2.0,11.599999999999998,0.0
1485,PH104323000,0.0,0.0,6.4,9.600000000000001,5.6,3.2,0.0,2.4000000000000004,14.399999999999999,0.0,0.0,1.6,0.8
1486,PH012931000,0.0,4.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.6,42.400000000000006,0.8,10.399999999999999,0.0
1487,PH082622000,2.4000000000000004,34.08,6.24,0.0,1.92,0.0,0.0,64.80000000000001,109.44000000000001,1.92,0.0,7.68,1.92
1488,PH112414000,4.800000000000001,1.6,0.4,11.2,0.0,0.4,0.0,9.600000000000001,1.2000000000000002,0.0,1.6,0.0,1.2000000000000002
1489,PH153640000,12.0,0.0,3.5999999999999996,13.200000000000001,2.4000000000000004,3.5999999999999996,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0
1490,PH153812000,18.240000000000002,0.0,1.92,3.3599999999999994,0.0,1.44,0.0,3.3599999999999994,0.48,0.0,0.0,0.0,0.48
1491,PH153824000,18.0,0.0,1.7999999999999998,4.800000000000001,0.0,2.4000000000000004,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0
1492,PH103506000,7.6,0.0,1.6,4.0,0.0,1.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0
1493,PH153813000,15.2,0.0,12.0,1.2000000000000002,0.0,0.8,0.0,9.200000000000001,0.0,0.0,0.0,0.0,0.8
1494,PH101319000,2.4000000000000004,0.0,0.0,20.799999999999997,0.0,5.199999999999999,0.0,2.4000000000000004,2.0,0.0,7.199999999999999,7.199999999999999,0.8
1495,PH150705000,6.514285714285715,2.4000000000000004,4.457142857142857,4.800000000000001,0.6857142857142857,0.6857142857142857,0.0,0.0,0.0,0.0,4.114285714285714,0.6857142857142857,10.285714285714285
1496,PH126313000,3.4666666666666663,0.2666666666666666,3.4666666666666663,24.800000000000004,0.5333333333333332,3.7333333333333334,0.0,3.4666666666666663,0.0,0.0,0.0,0.5333333333333332,0.0
1497,PH166724000,3.6923076923076925,3.6923076923076925,27.323076923076922,21.96923076923077,15.323076923076925,0.9230769230769231,0.0,15.692307692307693,6.461538461538463,0.36923076923076925,0.36923076923076925,0.18461538461538463,0.0
1498,PH012932000,0.0,10.0,0.4,0.4,0.0,0.0,0.0,0.0,2.4000000000000004,47.599999999999994,2.8,11.599999999999998,0.0
1499,PH126316000,5.485714285714286,1.8857142857142857,3.0857142857142863,31.88571428571429,0.0,5.485714285714286,0.0,4.114285714285714,0.17142857142857143,0.0,0.34285714285714286,0.6857142857142857,0.34285714285714286
1500,PH041029000,1.2000000000000002,2.4000000000000004,3.5999999999999996,1.2000000000000002,0.0,0.0,0.0,0.0,32.400000000000006,87.6,2.4000000000000004,0.0,0.0
1501,PH083745000,0.0,21.6,16.799999999999997,0.6000000000000001,3.0,0.0,0.0,9.0,49.199999999999996,7.199999999999999,0.0,1.7999999999999998,0.0
1502,PH097327000,0.6000000000000001,0.0,0.6000000000000001,19.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,PH072248000,0.0,15.600000000000001,14.399999999999999,2.4000000000000004,0.6000000000000001,0.0,0.6000000000000001,3.5999999999999996,22.200000000000003,5.4,0.0,0.0,1.2000000000000002
1504,PH083746000,0.0,24.0,36.0,2.4000000000000004,0.0,2.4000000000000004,0.0,16.799999999999997,36.0,4.800000000000001,0.0,4.800000000000001,7.199999999999999
1505,PH150713000,4.199999999999999,1.7999999999999998,3.0,4.199999999999999,3.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0
1506,PH072249000,0.0,11.599999999999998,14.8,2.4000000000000004,1.2000000000000002,0.0,0.4,2.8,20.4,5.199999999999999,0.0,0.4,2.4000000000000004
1507,PH083747000,0.0,26.742857142857144,27.77142857142857,3.4285714285714284,1.0285714285714285,0.34285714285714286,0.34285714285714286,26.400000000000002,50.74285714285715,3.4285714285714284,0.0,7.885714285714286,2.4000000000000004
1508,PH144410000,0.0,10.399999999999999,1.6,2.0,0.0,0.0,0.0,0.0,2.4000000000000004,76.80000000000001,8.799999999999999,6.4,0.0
1509,PH082623000,2.7,33.3,5.699999999999999,0.0,1.7999999999999998,0.0,0.0,57.300000000000004,133.2,1.2000000000000002,1.2000000000000002,7.5,2.0999999999999996
1510,PH166725000,2.4000000000000004,1.44,24.96,44.16,19.200000000000003,0.0,0.0,16.32,5.76,0.0,0.48,0.0,0.0
1511,PH086024000,2.4000000000000004,7.199999999999999,9.600000000000001,0.0,4.800000000000001,0.0,0.0,6.0,177.60000000000002,7.199999999999999,0.0,0.0,0.0
1512,PH042119000,5.76,0.48,1.44,0.0,0.0,0.0,0.0,0.48,32.160000000000004,84.0,0.0,0.0,0.0
1513,PH071242000,3.2,0.0,2.4000000000000004,13.6,1.6,4.800000000000001,0.0,4.800000000000001,4.0,0.0,0.0,0.0,0.0
1514,PH166817000,7.466666666666667,0.0,2.666666666666667,5.866666666666667,1.3333333333333335,1.6,0.0,6.4,1.0666666666666664,0.0,0.0,0.2666666666666666,0.2666666666666666
1515,PH045646000,14.599999999999998,49.39999999999999,9.8,0.8,0.0,0.0,0.0,0.0,152.2,76.80000000000001,0.0,3.2,0.2
1516,PH166818000,2.9333333333333336,0.2666666666666666,7.199999999999999,16.53333333333333,2.666666666666667,0.5333333333333332,0.5333333333333332,9.866666666666667,5.333333333333334,0.0,0.0,3.2,4.800000000000001
1517,PH103520000,4.800000000000001,0.0,2.4000000000000004,4.199999999999999,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.7999999999999998,0.0
1518,PH104324000,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,1.2000000000000002,0.0
1519,PH153638000,4.0,0.8,1.2000000000000002,4.0,0.0,1.6,0.0,1.2000000000000002,0.4,0.0,0.0,2.8,0.0
1520,PH012933000,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,39.599999999999994,2.4000000000000004,14.399999999999999,0.0
1521,PH137607000,0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,21.6,64.80000000000001,0.0,0.0,0.0
1522,PH160311000,1.6799999999999997,0.0,1.44,5.040000000000001,0.48,2.6400000000000006,0.0,6.48,1.44,0.0,0.48,1.6799999999999997,4.08
1523,PH112322000,1.4,0.2,0.0,2.8,0.0,1.6,0.0,10.0,0.0,0.0,0.6000000000000001,5.0,9.600000000000001
1524,PH101320000,3.5999999999999996,0.30000000000000004,0.0,7.3500000000000005,0.0,9.45,0.0,2.55,0.44999999999999996,0.0,3.0,4.35,1.6500000000000001
1525,PH086019000,0.0,21.6,20.4,1.2000000000000002,2.4000000000000004,0.0,0.0,28.799999999999997,91.19999999999999,2.4000000000000004,0.0,7.199999999999999,0.0
1526,PH034930000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,78.4,6.4,0.0,2.4000000000000004
1527,PH153816000,18.9,0.0,6.0,2.4000000000000004,0.0,0.30000000000000004,0.0,4.199999999999999,1.2000000000000002,0.0,0.0,0.0,6.300000000000001
1528,PH071243000,0.0,3.7714285714285714,13.371428571428572,8.228571428571428,2.742857142857143,4.457142857142857,0.34285714285714286,8.228571428571428,8.228571428571428,0.34285714285714286,0.0,5.485714285714286,1.7142857142857142
1529,PH156613000,2.4000000000000004,3.5999999999999996,2.0,9.200000000000001,1.2000000000000002,1.6,0.8,0.0,0.4,0.4,7.6,1.6,0.0
1530,PH041030000,5.4,1.2000000000000002,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,31.799999999999997,87.0,0.0,0.0,0.0
1531,PH051611000,2.4000000000000004,57.599999999999994,22.799999999999997,0.0,0.0,0.0,0.0,0.0,177.60000000000002,55.199999999999996,0.0,8.399999999999999,1.2000000000000002
1532,PH104325000,0.0,0.8,6.4,12.0,9.600000000000001,3.2,0.0,3.2,16.799999999999997,0.0,0.0,4.0,0.0
1533,PH153821000,14.399999999999999,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,4.800000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1534,PH034931000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.19999999999999,0.6000000000000001,0.0,0.0
1535,PH098314000,5.4,1.2000000000000002,2.4000000000000004,7.800000000000001,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,0.0,0.0
1536,PH097328000,1.3714285714285714,1.3714285714285714,4.457142857142857,10.285714285714285,0.0,1.7142857142857142,0.0,0.0,0.6857142857142857,0.0,0.0,2.057142857142857,1.0285714285714285
1537,PH126314000,8.100000000000001,1.5,4.5,13.799999999999999,0.0,0.8999999999999999,0.0,5.699999999999999,1.5,0.0,0.6000000000000001,0.0,2.0999999999999996
1538,PH153626000,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,PH097221000,6.0,12.8,5.199999999999999,8.799999999999999,0.8,3.2,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,1.6
1540,PH083748000,0.0,27.0,33.599999999999994,2.4000000000000004,0.0,1.7999999999999998,0.0,19.799999999999997,39.599999999999994,3.5999999999999996,0.0,4.800000000000001,4.199999999999999
1541,PH045812000,2.4000000000000004,3.3000000000000003,0.0,1.5,0.0,0.0,0.0,0.0,16.5,60.300000000000004,0.0,2.4000000000000004,0.0
1542,PH157007000,2.4000000000000004,1.3714285714285714,1.0285714285714285,2.742857142857143,2.742857142857143,0.0,2.742857142857143,0.0,0.6857142857142857,1.7142857142857142,4.800000000000001,3.0857142857142863,4.457142857142857
1543,PH060417000,0.0,12.0,2.4000000000000004,0.0,2.4000000000000004,0.0,0.0,0.8,80.79999999999998,22.4,1.6,0.0,0.0
1544,PH103521000,6.0,0.0,4.199999999999999,6.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.6000000000000001,0.0,0.0
1545,PH104215000,0.48,1.92,7.199999999999999,15.36,0.0,2.4000000000000004,0.0,0.0,1.44,0.0,0.0,0.96,0.48
1546,PH126315000,2.4000000000000004,0.0,5.280000000000001,8.16,0.0,1.44,0.0,3.84,0.0,0.0,0.0,0.0,0.48
1547,PH143214000,0.2666666666666666,29.066666666666663,0.5333333333333332,3.2,0.0,0.0,0.0,0.0,2.133333333333333,121.33333333333333,70.93333333333334,2.133333333333333,0.0
1548,PH042120000,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.200000000000003,70.19999999999999,0.0,0.0,0.0
1549,PH061917000,0.8727272727272727,25.745454545454546,4.581818181818182,0.0,20.07272727272727,0.0,0.0,1.7454545454545454,47.127272727272725,11.127272727272729,0.0,0.0,0.8727272727272727
1550,PH156614000,1.2000000000000002,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,PH153627000,9.600000000000001,0.0,1.2000000000000002,9.600000000000001,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0,0.0
1552,PH086020000,4.0,12.0,14.399999999999999,0.0,4.0,0.0,0.0,24.800000000000004,150.4,2.4000000000000004,2.0,6.0,0.0
